28281
92752
10725	25708	1
10726	12424	1
10727	24090	1
10727	22947	1
10727	15467	1
10727	18836	1
10728	11712	1
10728	19366	1
10728	26228	1
10729	10800	1
10729	27042	1
10729	16083	1
10729	27117	1
10729	16671	1
10729	22157	1
10729	27013	1
10729	21481	1
10731	14791	1
10731	22214	1
10732	14942	1
10732	22416	1
10733	22931	1
10733	24752	1
10733	10972	1
10734	24112	1
10735	13889	1
10736	20615	1
10736	22988	1
10737	24676	1
10737	27530	1
10737	21505	1
10737	26358	1
10737	22253	1
10737	22340	1
10740	13787	1
10740	13724	1
10740	25738	1
10740	16794	1
10740	20250	1
10740	26276	1
10740	18761	1
10740	18952	1
10741	20286	1
10741	21391	1
10741	18727	1
10741	17941	1
10741	16989	1
10741	10839	1
10741	18628	1
10741	17747	1
10742	22911	1
10742	28231	1
10742	24405	1
10742	11199	1
10743	14084	1
10743	14272	1
10743	13075	1
10743	27873	1
10744	12991	1
10745	13410	1
10745	15251	1
10745	27222	1
10746	19710	1
10746	17281	1
10746	20520	1
10746	25497	1
10747	12023	1
10747	19957	1
10747	16957	1
10747	23718	1
10747	17056	1
10747	14136	1
10747	25306	1
10747	21044	1
10747	12356	1
10747	13184	1
10747	14622	1
10747	24173	1
10747	17787	1
10747	18369	1
10747	22278	1
10747	22397	1
10747	14010	1
10748	20031	1
10748	15212	1
10748	14974	1
10748	22743	1
10749	19092	1
10749	16953	1
10750	18595	1
10751	22824	1
10752	15762	1
10753	19400	1
10754	18669	1
10755	24643	1
10755	15815	1
10756	11491	1
10756	23566	1
10756	27795	1
10756	16323	1
10756	21641	1
10756	13661	1
10756	15271	1
10756	17115	1
10756	26520	1
10757	25066	1
10757	23168	1
10757	14554	1
10760	22524	1
10760	21097	1
10760	21847	1
10760	11042	1
10760	25270	1
10761	16276	1
10762	23103	1
10762	15493	1
10763	27560	1
10763	26169	1
10763	25174	1
10764	25329	1
10764	15610	1
10764	15450	1
10764	27497	1
10764	19373	1
10764	20684	1
10765	16584	1
10765	20284	1
10765	14311	1
10766	15251	1
10767	10800	1
10767	17763	1
10767	20081	1
10767	21810	1
10767	17592	1
10767	17535	1
10767	26167	1
10767	28014	1
10767	13994	1
10767	20384	1
10767	12576	1
10767	16083	1
10767	19143	1
10767	15344	1
10767	22548	1
10767	22787	1
10767	12963	1
10767	17443	1
10767	25468	1
10767	13542	1
10767	26476	1
10767	21649	1
10767	14239	1
10767	12016	1
10767	11084	1
10767	11072	1
10767	16446	1
10767	23338	1
10767	19440	1
10767	20563	1
10767	24950	1
10767	25865	1
10767	14646	1
10767	18626	1
10767	27013	1
10768	19255	1
10768	28206	1
10770	25906	1
10770	21163	1
10770	22266	1
10770	12928	1
10770	19508	1
10770	14079	1
10771	26098	1
10772	11688	1
10772	20355	1
10773	26503	1
10773	14393	1
10773	12440	1
10773	21164	1
10773	15133	1
10773	24823	1
10774	19061	1
10775	24997	1
10776	26608	1
10776	11997	1
10777	11804	1
10778	22156	1
10778	12313	1
10778	24090	1
10779	25302	1
10781	28027	1
10782	19709	1
10783	11634	1
10784	12895	1
10784	17725	1
10784	15251	1
10785	28036	1
10785	24557	1
10785	17996	1
10786	10876	1
10786	15831	1
10786	16485	1
10787	23275	1
10787	16216	1
10787	17303	1
10787	12964	1
10787	24690	1
10787	24238	1
10788	12816	1
10788	19309	1
10790	20691	1
10790	12984	1
10790	17555	1
10791	16766	1
10792	13108	1
10792	18813	1
10792	14973	1
10792	19787	1
10792	17926	1
10792	20551	1
10792	24061	1
10792	15015	1
10792	11993	1
10792	13329	1
10792	26021	1
10792	24551	1
10794	28108	1
10794	12234	1
10794	21610	1
10794	11825	1
10794	26661	1
10794	12139	1
10794	27586	1
10794	25412	1
10794	18276	1
10794	12169	1
10795	13783	1
10795	20914	1
10795	24265	1
10795	17459	1
10796	20017	1
10796	15756	1
10797	17232	1
10798	13910	1
10798	21438	1
10799	16642	1
10799	11650	1
10799	15899	1
10799	12997	1
10799	23223	1
10799	13412	1
10799	21616	1
10799	13744	1
10799	13137	1
10800	27042	1
10800	14706	1
10800	11508	1
10800	23469	1
10800	19243	1
10800	22785	1
10800	18591	1
10800	12538	1
10800	27790	1
10800	27254	1
10800	25468	1
10800	15344	1
10800	15271	1
10800	25560	1
10800	27013	1
10800	22847	1
10800	18471	1
10800	13955	1
10800	15868	1
10800	14598	1
10800	19827	1
10800	12160	1
10800	20714	1
10800	24965	1
10800	17857	1
10800	18626	1
10800	28099	1
10800	24603	1
10800	18206	1
10800	12262	1
10800	23338	1
10800	14215	1
10800	14997	1
10800	20567	1
10800	11449	1
10800	24543	1
10801	21516	1
10801	16162	1
10802	13719	1
10803	14095	1
10804	18059	1
10805	19253	1
10805	22040	1
10805	11253	1
10805	14315	1
10805	16659	1
10805	22771	1
10805	12752	1
10805	11436	1
10805	17527	1
10805	18533	1
10806	25960	1
10806	20490	1
10806	11763	1
10807	25121	1
10807	22163	1
10807	22783	1
10807	17504	1
10807	23872	1
10807	25538	1
10807	14905	1
10807	19688	1
10808	22404	1
10808	14014	1
10808	15410	1
10810	21735	1
10811	25263	1
10812	13876	1
10813	16268	1
10813	17211	1
10813	21491	1
10813	16535	1
10813	22827	1
10813	18442	1
10813	16177	1
10813	17274	1
10814	15657	1
10814	22561	1
10815	21891	1
10815	25780	1
10815	27123	1
10815	23705	1
10815	23623	1
10815	21333	1
10815	13624	1
10815	16337	1
10815	17991	1
10815	19396	1
10815	12352	1
10815	13512	1
10815	25432	1
10815	13018	1
10816	20116	1
10816	26929	1
10816	27464	1
10817	19309	1
10818	23264	1
10818	11141	1
10818	20390	1
10818	14895	1
10820	15708	1
10820	11844	1
10821	16751	1
10821	20820	1
10821	13491	1
10821	25750	1
10821	20054	1
10822	19998	1
10822	15605	1
10822	12476	1
10822	13121	1
10822	12111	1
10822	17199	1
10822	20626	1
10823	25560	1
10823	15906	1
10824	14196	1
10824	14513	1
10824	13720	1
10824	20054	1
10824	12793	1
10825	22737	1
10825	27810	1
10825	18725	1
10825	16835	1
10825	23722	1
10825	13501	1
10825	25301	1
10825	13910	1
10825	24910	1
10825	22804	1
10825	16890	1
10825	24122	1
10826	25174	1
10826	24155	1
10826	21991	1
10826	19181	1
10826	18003	1
10827	28194	1
10828	16115	1
10828	16386	1
10828	21367	1
10828	23113	1
10828	22734	1
10828	19081	1
10828	25788	1
10829	19042	1
10829	21869	1
10830	24904	1
10830	26260	1
10830	21761	1
10830	18050	1
10830	17530	1
10830	20480	1
10830	24952	1
10830	20758	1
10830	17164	1
10830	15271	1
10830	25083	1
10831	19247	1
10831	15534	1
10831	13755	1
10832	19537	1
10832	20430	1
10833	14933	1
10833	23252	1
10833	16144	1
10833	12270	1
10833	25108	1
10833	11248	1
10833	22156	1
10833	18547	1
10833	16469	1
10833	14879	1
10834	24347	1
10834	21701	1
10835	18790	1
10835	26846	1
10835	21754	1
10836	13241	1
10836	12517	1
10836	18672	1
10837	10889	1
10837	11295	1
10837	24671	1
10837	14534	1
10837	21582	1
10837	21296	1
10837	25701	1
10837	16442	1
10837	15866	1
10837	11701	1
10837	15064	1
10837	16814	1
10837	11490	1
10838	23446	1
10838	24556	1
10838	22987	1
10838	24023	1
10838	16505	1
10838	26527	1
10838	17292	1
10838	12045	1
10838	15347	1
10838	15227	1
10838	24122	1
10839	17747	1
10839	21391	1
10839	19425	1
10839	17941	1
10839	14033	1
10839	13513	1
10839	24756	1
10839	10871	1
10839	14791	1
10839	14728	1
10839	21606	1
10839	17173	1
10839	13789	1
10839	13042	1
10839	17926	1
10839	24616	1
10839	23056	1
10839	26497	1
10839	14003	1
10839	11867	1
10839	18628	1
10839	16989	1
10839	25490	1
10840	27643	1
10840	22986	1
10840	18136	1
10841	21036	1
10841	24904	1
10842	27667	1
10842	18136	1
10842	17158	1
10842	24211	1
10842	23053	1
10844	16603	1
10844	11552	1
10844	16564	1
10844	23693	1
10844	16197	1
10844	11922	1
10844	28100	1
10844	17366	1
10844	14261	1
10844	17011	1
10844	15216	1
10844	17046	1
10844	21615	1
10844	25953	1
10845	13649	1
10845	15939	1
10845	25451	1
10845	19861	1
10845	15705	1
10845	15985	1
10845	15736	1
10845	26061	1
10845	26183	1
10845	12934	1
10845	24127	1
10845	22722	1
10845	12282	1
10846	20173	1
10846	22481	1
10846	26546	1
10846	11636	1
10846	20551	1
10846	20459	1
10846	20196	1
10846	11992	1
10846	12492	1
10846	25557	1
10846	25247	1
10846	24068	1
10846	17304	1
10847	18629	1
10847	24005	1
10848	16954	1
10848	20224	1
10848	21611	1
10848	17002	1
10848	12068	1
10848	25427	1
10849	11078	1
10849	20245	1
10849	27304	1
10849	17723	1
10849	23453	1
10849	18634	1
10850	15762	1
10852	25349	1
10852	17639	1
10852	21904	1
10853	21822	1
10854	22627	1
10854	11005	1
10854	11128	1
10855	18146	1
10855	17392	1
10855	16467	1
10855	18699	1
10856	17029	1
10857	18921	1
10857	16090	1
10857	24120	1
10859	13123	1
10859	13091	1
10859	28203	1
10859	25261	1
10859	18761	1
10861	16432	1
10861	14691	1
10863	18415	1
10863	25197	1
10863	25584	1
10864	25914	1
10865	24461	1
10865	21212	1
10865	27044	1
10866	24204	1
10867	28228	1
10868	24023	1
10868	24854	1
10868	18354	1
10868	13716	1
10869	13014	1
10869	18667	1
10871	26545	1
10871	26601	1
10871	24062	1
10871	18260	1
10871	20962	1
10871	27690	1
10871	18061	1
10871	12027	1
10871	20190	1
10871	18660	1
10871	24242	1
10872	26547	1
10872	17851	1
10873	20773	1
10874	24799	1
10874	26847	1
10874	25397	1
10874	13752	1
10874	28194	1
10874	20197	1
10874	25570	1
10874	12295	1
10874	20893	1
10875	12879	1
10875	15749	1
10875	15224	1
10875	16726	1
10876	17381	1
10876	16955	1
10876	17963	1
10876	12356	1
10876	18369	1
10876	27975	1
10876	11080	1
10876	14971	1
10876	14445	1
10876	27449	1
10876	18669	1
10876	25693	1
10877	23520	1
10877	12552	1
10878	17513	1
10879	13960	1
10879	24836	1
10879	14837	1
10879	23996	1
10881	11273	1
10881	25013	1
10881	18274	1
10881	14971	1
10882	18074	1
10882	19775	1
10882	14359	1
10882	25205	1
10883	11709	1
10883	18533	1
10884	18296	1
10884	17997	1
10884	11093	1
10884	14920	1
10885	16470	1
10885	27326	1
10885	18366	1
10885	15950	1
10885	13202	1
10886	22645	1
10886	26680	1
10886	20669	1
10887	26329	1
10887	20264	1
10888	23396	1
10888	24405	1
10888	18985	1
10888	23893	1
10888	23872	1
10889	19982	1
10889	25724	1
10889	24594	1
10889	22036	1
10889	23467	1
10889	12768	1
10889	19354	1
10892	13654	1
10892	22513	1
10892	18037	1
10893	21955	1
10893	27005	1
10893	27207	1
10894	25283	1
10894	15549	1
10894	21746	1
10894	17311	1
10896	13251	1
10896	26779	1
10896	14583	1
10896	24961	1
10896	14490	1
10897	28166	1
10898	22873	1
10899	11034	1
10899	21673	1
10899	25329	1
10899	18824	1
10900	14240	1
10900	17509	1
10900	22425	1
10900	15289	1
10900	12428	1
10900	17507	1
10900	24425	1
10900	10935	1
10900	22158	1
10901	21687	1
10901	18507	1
10902	21673	1
10902	11149	1
10903	22769	1
10905	25433	1
10906	27005	1
10906	13381	1
10907	13564	1
10907	17114	1
10907	27221	1
10907	15308	1
10907	24918	1
10908	13740	1
10908	12467	1
10908	26553	1
10908	26624	1
10909	16555	1
10910	11998	1
10910	16291	1
10910	18132	1
10911	15201	1
10913	18304	1
10913	17763	1
10913	14228	1
10913	14707	1
10913	25299	1
10913	11953	1
10913	27841	1
10914	23143	1
10915	15452	1
10915	23719	1
10916	13549	1
10916	20259	1
10916	23851	1
10916	15407	1
10916	17522	1
10917	11372	1
10917	26835	1
10917	16161	1
10917	12590	1
10917	21868	1
10917	22983	1
10917	11987	1
10917	16756	1
10917	22229	1
10918	11237	1
10919	11380	1
10919	13128	1
10920	11030	1
10920	19482	1
10920	20053	1
10920	17407	1
10920	15470	1
10920	23553	1
10920	16963	1
10920	18265	1
10920	15620	1
10920	22210	1
10920	16350	1
10920	25759	1
10920	22205	1
10920	13018	1
10920	14907	1
10920	15244	1
10920	12124	1
10920	13282	1
10920	19219	1
10920	18541	1
10920	15808	1
10920	17647	1
10920	27954	1
10921	20366	1
10921	19784	1
10921	15693	1
10921	19362	1
10922	15401	1
10922	13462	1
10923	18281	1
10923	22156	1
10923	23168	1
10923	12158	1
10923	20019	1
10924	20332	1
10924	16838	1
10924	12136	1
10924	21028	1
10924	27665	1
10924	14922	1
10924	17966	1
10925	18421	1
10925	26904	1
10925	16455	1
10926	17837	1
10926	26304	1
10926	11790	1
10927	24201	1
10927	11286	1
10927	18938	1
10929	15548	1
10929	18173	1
10929	24344	1
10930	13023	1
10930	21119	1
10930	16863	1
10931	20848	1
10931	13328	1
10932	16627	1
10933	26245	1
10934	26231	1
10934	24027	1
10934	15853	1
10934	14096	1
10934	13824	1
10934	12366	1
10935	23521	1
10935	13564	1
10935	21057	1
10935	21577	1
10935	15376	1
10935	28051	1
10935	14671	1
10935	16901	1
10935	16855	1
10935	13810	1
10935	14807	1
10935	14464	1
10935	26000	1
10935	17214	1
10935	19140	1
10935	26764	1
10935	24637	1
10935	24127	1
10935	19639	1
10935	20427	1
10935	19095	1
10935	27300	1
10935	18216	1
10935	23193	1
10935	17906	1
10935	14657	1
10935	22425	1
10935	20387	1
10935	14240	1
10935	12689	1
10935	24148	1
10935	20500	1
10935	17507	1
10935	27795	1
10935	22446	1
10935	15910	1
10935	18481	1
10935	13266	1
10935	12228	1
10935	25308	1
10935	26313	1
10935	17530	1
10935	20205	1
10935	24354	1
10935	11727	1
10935	16338	1
10935	17407	1
10935	26498	1
10935	26878	1
10935	28013	1
10936	27170	1
10937	27557	1
10937	12426	1
10937	26896	1
10937	12857	1
10937	25754	1
10937	26177	1
10937	25445	1
10937	27046	1
10937	13810	1
10937	18454	1
10937	27853	1
10937	14703	1
10937	20431	1
10937	17375	1
10937	24241	1
10937	16610	1
10937	21881	1
10937	21768	1
10937	27681	1
10937	18921	1
10937	22157	1
10937	16113	1
10939	17420	1
10939	22630	1
10941	23698	1
10941	20533	1
10942	27686	1
10942	19133	1
10942	17770	1
10942	17962	1
10942	11884	1
10942	12768	1
10943	16274	1
10943	22946	1
10943	23467	1
10943	14402	1
10943	22292	1
10944	20263	1
10944	13350	1
10945	18647	1
10945	12533	1
10945	20313	1
10945	18575	1
10945	20166	1
10946	18630	1
10947	23459	1
10948	21987	1
10949	27610	1
10949	11100	1
10950	21455	1
10950	13819	1
10950	25043	1
10950	15610	1
10950	18474	1
10951	12988	1
10951	12369	1
10951	27835	1
10951	20069	1
10951	14843	1
10951	15301	1
10951	24062	1
10951	23663	1
10951	25110	1
10951	20962	1
10951	26052	1
10951	16814	1
10951	12479	1
10952	24138	1
10952	23174	1
10952	27809	1
10952	27798	1
10952	26265	1
10952	17117	1
10952	12066	1
10952	12315	1
10952	19448	1
10952	18934	1
10952	21564	1
10952	14517	1
10953	15037	1
10953	19537	1
10953	11271	1
10953	23811	1
10953	19273	1
10953	14835	1
10953	27451	1
10953	16301	1
10953	28275	1
10954	26740	1
10954	14534	1
10954	20235	1
10954	21532	1
10954	11701	1
10954	20409	1
10954	22193	1
10954	20757	1
10954	12171	1
10956	16369	1
10956	19289	1
10956	20664	1
10956	21928	1
10956	18204	1
10956	26027	1
10956	25272	1
10956	11993	1
10956	20162	1
10956	19121	1
10957	11413	1
10957	14920	1
10957	27342	1
10957	27128	1
10957	26977	1
10957	14412	1
10957	11535	1
10957	26151	1
10957	21139	1
10959	16686	1
10959	11439	1
10959	24598	1
10959	21000	1
10959	18249	1
10959	25642	1
10960	24537	1
10961	14102	1
10961	15296	1
10961	11693	1
10961	24672	1
10961	14243	1
10961	14995	1
10961	17520	1
10961	25301	1
10961	11627	1
10961	24897	1
10961	18027	1
10962	17151	1
10962	23789	1
10962	28146	1
10963	28121	1
10963	20449	1
10963	17194	1
10963	13257	1
10963	14301	1
10965	20846	1
10965	14654	1
10965	13704	1
10965	19564	1
10965	19174	1
10965	19843	1
10966	21474	1
10966	15178	1
10966	17782	1
10967	18594	1
10967	17280	1
10967	26244	1
10967	17961	1
10967	26379	1
10967	24843	1
10967	18962	1
10967	25232	1
10967	13422	1
10967	25291	1
10967	27811	1
10967	19249	1
10967	22143	1
10968	18631	1
10969	21790	1
10969	23154	1
10970	16773	1
10970	23509	1
10970	19434	1
10970	27852	1
10970	15262	1
10971	17938	1
10971	14633	1
10971	21079	1
10971	22205	1
10971	25453	1
10971	15916	1
10971	13018	1
10971	14941	1
10971	24503	1
10971	11009	1
10971	11076	1
10971	16542	1
10971	12584	1
10971	14771	1
10971	20053	1
10971	12099	1
10971	14474	1
10971	25971	1
10971	23553	1
10971	18142	1
10971	22210	1
10971	25552	1
10971	22265	1
10971	11030	1
10971	19591	1
10971	25828	1
10971	18265	1
10971	23107	1
10971	19153	1
10971	16184	1
10971	21541	1
10971	17407	1
10971	18277	1
10971	26077	1
10972	21345	1
10972	22203	1
10972	11991	1
10972	23873	1
10972	11817	1
10972	12261	1
10972	16850	1
10972	21159	1
10972	23020	1
10973	14218	1
10973	19081	1
10974	17263	1
10974	20355	1
10974	16955	1
10974	25283	1
10974	12840	1
10974	24138	1
10974	17220	1
10974	17963	1
10974	20144	1
10974	14809	1
10974	23983	1
10974	17408	1
10974	19348	1
10975	25315	1
10976	12740	1
10977	18369	1
10978	11569	1
10979	17278	1
10980	23340	1
10981	14969	1
10981	18386	1
10981	20467	1
10981	16851	1
10981	22409	1
10982	22871	1
10982	23379	1
10982	13440	1
10982	25468	1
10982	27042	1
10982	12930	1
10982	26798	1
10982	24971	1
10982	18787	1
10982	19601	1
10982	13366	1
10985	24166	1
10985	14340	1
10986	27078	1
10986	26371	1
10986	22570	1
10986	13649	1
10986	17803	1
10986	20985	1
10986	23099	1
10986	18754	1
10987	24904	1
10987	26568	1
10988	24727	1
10990	17156	1
10990	16429	1
10990	25689	1
10990	24061	1
10990	20515	1
10990	16272	1
10990	14340	1
10990	24068	1
10990	26100	1
10990	24766	1
10990	25557	1
10990	27192	1
10990	25930	1
10990	23410	1
10990	14771	1
10990	24076	1
10990	28046	1
10993	24074	1
10995	14513	1
10995	15714	1
10995	14033	1
10997	25292	1
10998	27050	1
10998	21747	1
10998	16162	1
10998	22109	1
10998	25428	1
10998	18420	1
10998	21779	1
10998	20841	1
10998	20406	1
10998	27726	1
10998	17696	1
10998	22813	1
10999	23909	1
10999	17622	1
11000	16511	1
11001	20852	1
11002	22769	1
11003	20528	1
11003	14040	1
11004	20014	1
11005	11128	1
11005	26125	1
11005	11017	1
11006	22311	1
11006	13914	1
11006	13041	1
11006	23955	1
11006	19189	1
11007	23818	1
11007	27143	1
11007	14971	1
11008	24787	1
11008	27406	1
11008	26907	1
11009	11140	1
11009	19347	1
11009	21932	1
11009	11030	1
11009	23310	1
11009	15508	1
11009	23340	1
11009	25232	1
11009	21086	1
11009	12460	1
11009	19877	1
11009	14633	1
11010	23024	1
11010	25294	1
11011	25963	1
11011	20494	1
11011	21165	1
11011	24773	1
11011	23884	1
11011	23721	1
11011	24384	1
11011	21889	1
11011	25955	1
11011	19036	1
11011	23982	1
11011	19064	1
11011	25634	1
11011	19304	1
11012	24219	1
11012	16742	1
11012	23661	1
11012	24570	1
11013	18247	1
11013	12303	1
11013	17059	1
11013	14097	1
11013	21233	1
11014	26137	1
11015	15047	1
11015	19502	1
11017	20478	1
11017	11128	1
11017	13081	1
11017	18355	1
11017	15168	1
11019	26340	1
11019	15549	1
11020	18226	1
11020	26147	1
11020	15267	1
11020	14794	1
11020	18891	1
11020	20605	1
11022	25062	1
11022	20766	1
11022	20737	1
11023	17348	1
11023	13294	1
11023	17125	1
11023	16701	1
11023	17129	1
11023	17604	1
11023	17933	1
11023	11337	1
11023	16001	1
11023	22954	1
11023	22340	1
11025	19105	1
11025	16152	1
11026	12929	1
11026	17688	1
11026	11262	1
11026	14257	1
11026	11045	1
11026	21831	1
11026	26408	1
11026	26827	1
11027	17112	1
11027	17697	1
11028	24862	1
11028	26097	1
11028	19670	1
11028	27913	1
11029	18037	1
11030	27766	1
11030	18304	1
11030	23553	1
11030	23269	1
11030	17407	1
11030	26077	1
11030	18265	1
11030	25759	1
11030	22210	1
11030	17593	1
11030	26591	1
11030	22205	1
11030	18947	1
11030	13282	1
11030	23340	1
11030	23929	1
11030	22222	1
11030	25453	1
11032	11237	1
11033	25677	1
11033	27011	1
11033	13041	1
11033	26254	1
11034	18824	1
11034	27243	1
11034	25494	1
11034	23510	1
11034	21673	1
11034	22981	1
11034	28117	1
11034	17649	1
11034	20775	1
11034	15610	1
11035	21757	1
11035	12858	1
11035	18745	1
11035	19355	1
11036	16619	1
11036	17048	1
11036	24703	1
11036	26886	1
11037	23693	1
11039	24095	1
11039	20711	1
11039	17692	1
11039	22010	1
11039	14344	1
11039	20743	1
11039	15346	1
11039	17637	1
11039	14630	1
11039	18820	1
11039	21849	1
11039	25034	1
11039	21988	1
11040	26319	1
11040	19835	1
11040	13078	1
11040	11484	1
11041	21673	1
11041	11274	1
11041	18033	1
11041	27684	1
11041	18272	1
11042	24539	1
11042	13272	1
11042	12111	1
11042	25270	1
11042	20626	1
11043	23254	1
11044	17318	1
11044	15428	1
11045	15996	1
11045	19818	1
11045	27190	1
11045	20406	1
11045	11262	1
11045	28063	1
11045	11720	1
11045	16584	1
11046	14907	1
11047	21421	1
11047	19095	1
11047	25042	1
11047	17942	1
11047	24085	1
11047	27500	1
11047	11657	1
11047	18068	1
11047	25321	1
11047	11723	1
11047	13520	1
11047	27101	1
11047	15605	1
11047	16867	1
11047	16027	1
11047	21213	1
11048	27719	1
11048	25568	1
11048	14662	1
11048	21759	1
11048	13736	1
11048	21126	1
11049	25340	1
11049	27273	1
11049	21290	1
11049	19320	1
11049	12335	1
11049	12082	1
11049	15899	1
11049	17126	1
11049	17785	1
11049	24794	1
11049	21328	1
11050	11187	1
11050	22031	1
11050	15442	1
11050	26265	1
11051	22092	1
11051	17856	1
11051	20647	1
11051	26005	1
11052	18274	1
11052	11573	1
11052	14971	1
11052	19380	1
11054	21901	1
11055	11584	1
11055	13850	1
11055	26860	1
11056	22968	1
11056	13278	1
11057	26419	1
11058	18116	1
11059	18110	1
11059	17824	1
11059	13801	1
11059	14519	1
11059	19745	1
11059	19084	1
11059	23924	1
11059	16012	1
11059	12095	1
11059	25807	1
11059	23650	1
11059	20704	1
11059	15698	1
11059	22006	1
11059	16695	1
11059	21595	1
11059	19711	1
11059	19769	1
11059	18037	1
11059	23205	1
11059	22235	1
11059	17054	1
11059	12170	1
11059	13816	1
11059	26490	1
11059	18284	1
11059	22753	1
11059	21848	1
11059	24524	1
11059	15724	1
11060	24478	1
11061	22416	1
11062	13897	1
11063	28230	1
11064	23365	1
11064	27296	1
11064	18518	1
11064	17524	1
11065	17176	1
11066	14886	1
11066	20427	1
11066	17803	1
11067	11712	1
11067	25621	1
11069	21927	1
11069	14781	1
11070	13212	1
11071	17411	1
11071	13421	1
11073	24474	1
11073	25711	1
11073	22956	1
11073	12155	1
11073	16676	1
11073	23365	1
11073	18521	1
11073	18950	1
11073	12485	1
11073	22187	1
11073	27868	1
11073	22883	1
11073	12628	1
11073	18798	1
11074	27923	1
11076	23829	1
11076	17159	1
11076	15621	1
11076	15798	1
11076	24719	1
11076	12234	1
11076	15620	1
11076	22389	1
11076	21932	1
11076	25174	1
11076	18099	1
11076	18674	1
11076	19552	1
11076	14633	1
11077	21449	1
11077	23119	1
11077	14423	1
11078	24009	1
11078	23315	1
11078	12311	1
11078	22833	1
11078	18634	1
11079	16893	1
11079	11283	1
11079	23807	1
11079	11988	1
11079	15492	1
11079	22324	1
11079	17274	1
11079	15036	1
11080	22824	1
11080	12354	1
11080	25283	1
11080	23298	1
11080	27810	1
11080	25190	1
11080	26409	1
11080	25140	1
11080	24422	1
11080	18288	1
11080	22839	1
11080	23652	1
11080	20759	1
11080	26109	1
11080	16485	1
11080	14080	1
11080	17381	1
11080	25306	1
11080	11705	1
11080	15291	1
11080	20545	1
11080	21875	1
11080	18894	1
11080	17963	1
11080	13963	1
11080	16955	1
11080	19565	1
11080	11127	1
11080	21304	1
11080	13743	1
11080	19576	1
11080	25049	1
11080	18354	1
11080	23932	1
11080	19033	1
11080	18134	1
11080	17355	1
11080	13561	1
11080	18815	1
11080	27788	1
11080	27449	1
11080	27688	1
11080	21044	1
11080	13213	1
11080	26255	1
11080	15996	1
11080	14971	1
11080	26360	1
11081	21071	1
11082	17565	1
11082	25602	1
11082	13422	1
11082	15610	1
11082	26549	1
11082	26244	1
11082	19657	1
11082	20066	1
11082	26307	1
11082	14731	1
11082	18223	1
11082	19750	1
11082	16107	1
11082	15866	1
11083	22784	1
11085	24947	1
11085	23219	1
11085	20560	1
11086	16152	1
11087	11104	1
11087	12357	1
11087	14437	1
11087	13087	1
11087	28077	1
11089	21891	1
11090	18531	1
11091	22226	1
11091	20179	1
11092	18825	1
11092	13874	1
11092	22699	1
11092	22610	1
11092	13401	1
11092	27308	1
11092	26152	1
11092	26337	1
11093	26838	1
11093	27698	1
11093	19750	1
11093	11657	1
11093	17322	1
11094	20388	1
11094	14260	1
11094	14380	1
11094	22649	1
11094	15916	1
11094	16184	1
11094	14474	1
11094	26476	1
11094	16362	1
11094	27015	1
11094	23921	1
11094	18276	1
11095	23345	1
11095	24886	1
11095	26263	1
11096	14611	1
11096	27373	1
11096	20617	1
11096	17194	1
11098	24856	1
11098	18561	1
11098	27112	1
11098	21327	1
11098	22203	1
11100	15977	1
11100	22393	1
11100	13757	1
11100	25090	1
11100	11846	1
11100	18249	1
11100	20500	1
11100	25519	1
11100	16452	1
11100	28156	1
11100	11152	1
11101	21735	1
11102	18414	1
11102	28104	1
11104	25110	1
11104	14520	1
11104	14359	1
11104	12593	1
11104	26134	1
11104	28077	1
11104	16351	1
11105	25302	1
11106	25550	1
11106	26209	1
11106	22855	1
11106	26345	1
11106	23033	1
11106	12547	1
11106	11627	1
11107	24069	1
11107	20890	1
11107	16614	1
11107	23036	1
11107	25513	1
11108	23175	1
11109	25950	1
11110	15708	1
11111	18097	1
11111	22329	1
11111	14368	1
11111	16747	1
11111	20988	1
11111	27643	1
11111	24333	1
11111	16198	1
11111	11148	1
11111	18549	1
11112	12922	1
11112	25923	1
11112	24872	1
11113	27087	1
11113	16372	1
11113	23377	1
11113	17354	1
11113	24453	1
11113	11294	1
11113	13744	1
11113	14464	1
11113	15365	1
11113	27222	1
11113	15163	1
11113	26580	1
11113	13906	1
11113	11521	1
11113	23348	1
11113	14056	1
11113	20837	1
11113	24007	1
11113	18217	1
11113	23467	1
11113	17126	1
11114	12344	1
11114	16328	1
11115	20637	1
11115	25658	1
11115	22283	1
11115	20500	1
11115	13978	1
11115	16596	1
11116	15422	1
11117	17803	1
11117	14016	1
11119	16210	1
11119	28147	1
11119	17429	1
11119	16664	1
11119	28096	1
11119	14282	1
11119	17416	1
11120	11484	1
11121	16866	1
11121	24056	1
11121	22612	1
11121	19800	1
11122	24537	1
11123	22733	1
11124	23461	1
11124	13652	1
11124	14938	1
11124	28205	1
11124	19095	1
11124	18599	1
11124	27092	1
11124	12607	1
11124	24643	1
11124	15597	1
11124	13844	1
11126	18862	1
11126	26558	1
11128	24417	1
11128	16368	1
11128	22826	1
11128	24062	1
11128	19863	1
11128	25054	1
11128	25318	1
11128	19040	1
11128	27835	1
11128	20478	1
11128	27227	1
11128	22024	1
11128	21546	1
11128	26544	1
11128	21003	1
11128	25196	1
11128	24379	1
11128	26125	1
11129	27722	1
11129	11322	1
11130	18310	1
11130	25092	1
11131	12161	1
11131	23822	1
11131	27664	1
11131	14886	1
11131	19247	1
11131	18850	1
11131	13784	1
11131	24681	1
